"Token Address","Token Name","Token Creator","Platform","Buy Amount BNB","Sell Amount BNB","Token Amount","Buy Price BNB","Buy Price USD","Sell Price BNB","Sell Price USD","Max Price Reached BNB","Max Price Reached USD","Profit/Loss BNB","Profit/Loss USD","Price Change %","Max Price Change %","Time to Max Price (seconds)","Buy Time","Sell Time","Max Price Time","Buy Tx Hash","Sell Tx Hash","User ID","Wallet Address"
"0x414e5f739502b8c583f02dfd803f99fd4e824444","Unknown","Unknown","four.meme","0.01000000","","367312.35","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-07T16:11:25.851Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x414e5f739502b8c583f02dfd803f99fd4e824444","Unknown","Unknown","","","","","","","","","0.00000003","0.0000","","","","3.39","2","","","2025-10-07T16:11:27.351Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x414e5f739502b8c583f02dfd803f99fd4e824444","Unknown","Unknown","","","","","","","","","0.00000003","0.0000","","","","9.50","2","","","2025-10-07T16:11:28.341Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x414e5f739502b8c583f02dfd803f99fd4e824444","Unknown","Unknown","","","","","","","","","0.00000003","0.0000","","","","10.10","3","","","2025-10-07T16:11:29.325Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x414e5f739502b8c583f02dfd803f99fd4e824444","Unknown","Unknown","four.meme","0.01000000","0.00500000","367312.35","0.00000003","0.0000","0.00000002","0.0000","0.00000003","0.0000","0.00000000","0.0040","-19.83","10.10","","2025-10-07T16:11:25.851Z","2025-10-07T16:11:32.981Z","","Unknown","0xde762ed4ce936e4503f8963c6b90124cad4cb7227f9e2f7bb29f35167e5b7be2","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x32cadcad58a0196a9163ee2fbb405486faab4444","Unknown","Unknown","four.meme","0.00800000","","272118.68","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-07T16:13:42.287Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x32cadcad58a0196a9163ee2fbb405486faab4444","Unknown","Unknown","four.meme","0.00800000","","272118.68","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-07T16:13:42.287Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xb2bd42f692c2e48e3e061066b749efd73e974444","Unknown","Unknown","four.meme","0.00800000","","955871.36","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T16:14:13.622Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xb2bd42f692c2e48e3e061066b749efd73e974444","Unknown","Unknown","four.meme","0.00800000","","955871.36","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T16:14:13.622Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x787ba9bc5f2d31fde85fb9d6ba91be8bc5374444","Unknown","Unknown","four.meme","0.01000000","","352846.00","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-07T16:15:39.803Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x787ba9bc5f2d31fde85fb9d6ba91be8bc5374444","Unknown","Unknown","four.meme","0.01000000","","352846.00","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-07T16:15:39.803Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xd200e0dcf51c2b2b9ff044f6e0fca19176b44444","Unknown","Unknown","four.meme","0.01000000","","217922.54","0.00000005","0.0001","","","0.00000005","0.0001","","","0.00","0.00","","2025-10-07T16:15:54.855Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xd200e0dcf51c2b2b9ff044f6e0fca19176b44444","Unknown","Unknown","four.meme","0.01000000","","217922.54","0.00000005","0.0001","","","0.00000005","0.0001","","","0.00","0.00","","2025-10-07T16:15:54.855Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x05c073cad8ed628f37233349cd541ba113764444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-07T16:17:05.830Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x05c073cad8ed628f37233349cd541ba113764444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-07T16:17:05.830Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x659faa1234785cb69aea8217f676ccf2a7e04444","Unknown","Unknown","four.meme","0.01000000","","613588.41","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T16:20:29.217Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x659faa1234785cb69aea8217f676ccf2a7e04444","Unknown","Unknown","four.meme","0.01000000","","613588.41","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T16:20:29.217Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x31c4e52d690ad35d872043dd43fb8cded8d74444","Unknown","Unknown","four.meme","0.00800000","","90702.95","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-07T16:28:21.094Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x31c4e52d690ad35d872043dd43fb8cded8d74444","Unknown","Unknown","four.meme","0.00800000","","90702.95","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-07T16:28:21.095Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0910e3781e40c069284bf53941b5565234ed4444","Unknown","Unknown","four.meme","0.00800000","","90702.95","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-07T16:33:40.156Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0910e3781e40c069284bf53941b5565234ed4444","Unknown","Unknown","four.meme","0.00800000","","90702.95","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-07T16:33:40.156Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xaae941ffc5a0aab9aee28c49e7c66465bf094444","Unknown","Unknown","four.meme","0.00800000","","90702.95","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-07T16:35:29.326Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xaae941ffc5a0aab9aee28c49e7c66465bf094444","Unknown","Unknown","four.meme","0.00800000","","90702.95","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-07T16:35:29.326Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x8255446fd79239abd33a37953a71d5968f1a4444","Unknown","Unknown","four.meme","0.00800000","","855228.00","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T16:36:47.875Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x8255446fd79239abd33a37953a71d5968f1a4444","Unknown","Unknown","four.meme","0.00800000","","855228.00","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T16:36:47.875Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xb3105a4fa6d6f053e8995ca04290997f57b94444","Unknown","Unknown","four.meme","0.01000000","","556369.17","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T16:42:31.972Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xb3105a4fa6d6f053e8995ca04290997f57b94444","Unknown","Unknown","four.meme","0.01000000","","556369.17","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T16:42:31.973Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xb3105a4fa6d6f053e8995ca04290997f57b94444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","0.20","1","","","2025-10-07T16:42:32.667Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xb3105a4fa6d6f053e8995ca04290997f57b94444","Unknown","Unknown","four.meme","0.00800000","","576521.04","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T16:43:28.145Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xb3105a4fa6d6f053e8995ca04290997f57b94444","Unknown","Unknown","four.meme","0.00800000","","576521.04","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T16:43:28.145Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xee1f65e823796b118f8239c66b7d233c0b564444","Unknown","Unknown","four.meme","0.00800000","","545963.88","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T16:48:47.749Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xee1f65e823796b118f8239c66b7d233c0b564444","Unknown","Unknown","four.meme","0.00800000","","545963.88","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T16:48:47.750Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xf7cc8e7e7188d5a25569bd0599e778368bc74444","Unknown","Unknown","four.meme","0.01000000","","936573.98","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T16:48:50.949Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xf7cc8e7e7188d5a25569bd0599e778368bc74444","Unknown","Unknown","four.meme","0.01000000","","936573.98","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T16:48:50.949Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xf7cc8e7e7188d5a25569bd0599e778368bc74444","Unknown","Unknown","four.meme","0.01000000","","619877.77","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T16:48:57.904Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xf7cc8e7e7188d5a25569bd0599e778368bc74444","Unknown","Unknown","four.meme","0.01000000","","619877.77","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T16:48:57.904Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xf7cc8e7e7188d5a25569bd0599e778368bc74444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","0.28","1","","","2025-10-07T16:48:58.474Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xf7cc8e7e7188d5a25569bd0599e778368bc74444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","6.02","1","","","2025-10-07T16:48:58.989Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xf7cc8e7e7188d5a25569bd0599e778368bc74444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","21.80","4","","","2025-10-07T16:49:01.484Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xf7cc8e7e7188d5a25569bd0599e778368bc74444","Unknown","Unknown","four.meme","0.01000000","0.00500000","619877.77","0.00000002","0.0000","0.00000002","0.0000","0.00000002","0.0000","0.00000000","0.0061","21.80","21.80","","2025-10-07T16:48:57.904Z","2025-10-07T16:49:02.534Z","","Unknown","0x7f20de8e5fb6e9d13f60f6c30cb8733dac74fad50ea642417813bea1d8194a2b","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xf7cc8e7e7188d5a25569bd0599e778368bc74444","Unknown","Unknown","four.meme","0.01000000","0.00500000","0.00","0.00000002","0.0000","0.00000002","0.0000","0.00000002","0.0000","0.00000000","0.0057","14.75","21.80","","2025-10-07T16:48:57.904Z","2025-10-07T16:49:03.041Z","","Unknown","0x4c956a26d985091a2f6d6b87e32949976736c4e6f1547c9f2b95791ee5916e3f","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xf7cc8e7e7188d5a25569bd0599e778368bc74444","Unknown","Unknown","four.meme","0.01000000","0.00500000","0.00","0.00000002","0.0000","0.00000002","0.0000","0.00000002","0.0000","0.00000000","0.0057","14.75","21.80","","2025-10-07T16:48:57.904Z","2025-10-07T16:49:03.695Z","","Unknown","0x4731929471a7371ce276efdc425ff1e1de1da7709df6e7301180af98370e0f99","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xf7cc8e7e7188d5a25569bd0599e778368bc74444","Unknown","Unknown","four.meme","0.01000000","0.00500000","0.00","0.00000002","0.0000","0.00000002","0.0000","0.00000002","0.0000","0.00000000","0.0057","14.75","21.80","","2025-10-07T16:48:57.904Z","2025-10-07T16:49:04.057Z","","Unknown","0xe7803302da908b77d39d930c2e7a4f974ff8575d6894b318bb2d5a95b32f1ff2","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x6331bf8d601f0d7f0d2101772af5137c418c4444","Unknown","Unknown","four.meme","0.00800000","","355367.90","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T16:52:25.384Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x6331bf8d601f0d7f0d2101772af5137c418c4444","Unknown","Unknown","four.meme","0.00800000","","355367.90","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T16:52:25.384Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xfecf6920d0170718452efdca22bcf8909ec24444","Unknown","Unknown","four.meme","0.00800000","","1063982.66","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T16:57:59.286Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xfecf6920d0170718452efdca22bcf8909ec24444","Unknown","Unknown","four.meme","0.00800000","","1063982.66","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T16:57:59.286Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xfecf6920d0170718452efdca22bcf8909ec24444","Unknown","Unknown","four.meme","0.01000000","","1022152.61","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T16:58:08.638Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xfecf6920d0170718452efdca22bcf8909ec24444","Unknown","Unknown","four.meme","0.01000000","","1022152.61","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T16:58:08.638Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xfecf6920d0170718452efdca22bcf8909ec24444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","0.12","1","","","2025-10-07T16:58:09.877Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xfecf6920d0170718452efdca22bcf8909ec24444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","0.12","2","","","2025-10-07T16:58:10.875Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xfecf6920d0170718452efdca22bcf8909ec24444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","11.57","3","","","2025-10-07T16:58:11.883Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xfecf6920d0170718452efdca22bcf8909ec24444","Unknown","Unknown","four.meme","0.01000000","0.00500000","1022152.61","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0053","5.94","11.57","","2025-10-07T16:58:08.638Z","2025-10-07T16:58:12.877Z","","Unknown","0x0f9d34cc7d6863ea0306f2d25bef4f91270dd50f5b076265ba2c4d96a815ceb6","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xfecf6920d0170718452efdca22bcf8909ec24444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","32.05","4","","","2025-10-07T16:58:12.914Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xfecf6920d0170718452efdca22bcf8909ec24444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","36.40","5","","","2025-10-07T16:58:13.399Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xfecf6920d0170718452efdca22bcf8909ec24444","Unknown","Unknown","four.meme","0.01000000","0.00500000","511076.31","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0068","36.40","36.40","","2025-10-07T16:58:08.638Z","2025-10-07T16:58:13.905Z","","Unknown","0x1dbe9a7d8f1351a137f81bb518a6d94ab821088257cabc57369c2c50c9868b4e","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xfecf6920d0170718452efdca22bcf8909ec24444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","53.62","6","","","2025-10-07T16:58:14.387Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xfecf6920d0170718452efdca22bcf8909ec24444","Unknown","Unknown","four.meme","0.01000000","0.00500000","255538.15","0.00000001","0.0000","0.00000002","0.0000","0.00000002","0.0000","0.00000000","0.0077","53.62","53.62","","2025-10-07T16:58:08.638Z","2025-10-07T16:58:14.449Z","","Unknown","0x759e8e615b2da8871f78ff1a83be17ba9c5d9b4b5a4e96b680ff920f713e1940","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xfecf6920d0170718452efdca22bcf8909ec24444","Unknown","Unknown","four.meme","0.01000000","","665385.53","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T16:58:14.500Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xfecf6920d0170718452efdca22bcf8909ec24444","Unknown","Unknown","four.meme","0.01000000","0.00500000","127769.08","0.00000001","0.0000","0.00000002","0.0000","0.00000002","0.0000","0.00000000","0.0077","53.62","53.62","","2025-10-07T16:58:08.638Z","2025-10-07T16:58:14.582Z","","Unknown","0xbbc8c9215dc9deb2e06584b4419138d24bbc1fd42fea81e95e721639c7a8eb16","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xfecf6920d0170718452efdca22bcf8909ec24444","Unknown","Unknown","four.meme","0.01000000","0.00500000","63884.54","0.00000001","0.0000","0.00000002","0.0000","0.00000002","0.0000","0.00000000","0.0077","53.62","53.62","","2025-10-07T16:58:08.638Z","2025-10-07T16:58:15.005Z","","Unknown","0xe8dc98d19ef88277b432470240ad90cb1e9d181f27fe83731a981299e6b1e921","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xfecf6920d0170718452efdca22bcf8909ec24444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","62.81","7","","","2025-10-07T16:58:15.433Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xfecf6920d0170718452efdca22bcf8909ec24444","Unknown","Unknown","four.meme","0.01000000","0.00500000","31942.27","0.00000001","0.0000","0.00000002","0.0000","0.00000002","0.0000","0.00000000","0.0077","53.62","62.81","","2025-10-07T16:58:08.638Z","2025-10-07T16:58:16.112Z","","Unknown","0x54af9d37f51ca836d5b20bdd18c5bd5b771d5385b11c365a06e6db27a55660eb","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xfecf6920d0170718452efdca22bcf8909ec24444","Unknown","Unknown","four.meme","0.01000000","0.00500000","15971.13","0.00000001","0.0000","0.00000002","0.0000","0.00000002","0.0000","0.00000000","0.0077","53.62","62.81","","2025-10-07T16:58:08.638Z","2025-10-07T16:58:16.822Z","","Unknown","0xe6ecc97371882aa05f188d4cee57e9a87e984c56297dee70c370d7826886684d","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xcbb5bde53f4a17ce12cad4a233d8ad3b137d4444","Unknown","Unknown","four.meme","0.01000000","","650793.40","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T17:00:53.291Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xcbb5bde53f4a17ce12cad4a233d8ad3b137d4444","Unknown","Unknown","four.meme","0.01000000","","650793.40","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T17:00:53.291Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xe36b617f16cface9c6c5aa6a17b76fded7f74444","Unknown","Unknown","four.meme","0.01000000","","816081.18","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T17:08:08.601Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xe36b617f16cface9c6c5aa6a17b76fded7f74444","Unknown","Unknown","four.meme","0.01000000","","816081.18","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T17:08:08.601Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x2fd625e8dfd494f450846cfaa021a90073644444","Unknown","Unknown","four.meme","0.00800000","","781685.00","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T17:08:46.448Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x2fd625e8dfd494f450846cfaa021a90073644444","Unknown","Unknown","four.meme","0.00800000","","781685.00","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T17:08:46.448Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x19bb23a06c7b9470ab5975bc8a5a612004044444","Unknown","Unknown","four.meme","0.01000000","","912416.91","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T17:13:04.520Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x19bb23a06c7b9470ab5975bc8a5a612004044444","Unknown","Unknown","four.meme","0.01000000","","912416.91","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T17:13:04.520Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x5181d6bb75705fb7e18f0c8a372b470a7f384444","Unknown","Unknown","four.meme","0.00300000","","186246.99","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T17:22:56.518Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x5181d6bb75705fb7e18f0c8a372b470a7f384444","Unknown","Unknown","four.meme","0.00300000","","186246.99","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T17:22:56.518Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xddb66bbf5b3929bec9068313cb62af2efabf4444","Unknown","Unknown","four.meme","0.00300000","","34013.61","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-07T17:33:35.386Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xddb66bbf5b3929bec9068313cb62af2efabf4444","Unknown","Unknown","four.meme","0.00300000","","34013.61","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-07T17:33:35.386Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xe91427018e15dffcfc856a9169708f8619e44444","Unknown","Unknown","four.meme","0.01000000","","1080449.51","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T17:34:49.921Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xe91427018e15dffcfc856a9169708f8619e44444","Unknown","Unknown","four.meme","0.01000000","","1080449.51","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T17:34:49.921Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xe91427018e15dffcfc856a9169708f8619e44444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","4.63","1","","","2025-10-07T17:34:50.534Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xe91427018e15dffcfc856a9169708f8619e44444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","6.74","1","","","2025-10-07T17:34:51.050Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xe91427018e15dffcfc856a9169708f8619e44444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","8.84","2","","","2025-10-07T17:34:51.557Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xe91427018e15dffcfc856a9169708f8619e44444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","11.59","4","","","2025-10-07T17:34:54.028Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xe91427018e15dffcfc856a9169708f8619e44444","Unknown","Unknown","four.meme","0.01000000","0.00500000","1080449.51","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0056","11.59","11.59","","2025-10-07T17:34:49.921Z","2025-10-07T17:34:57.965Z","","Unknown","0x3fa559451b6edaa559426344c785b58b9bdf53c6298fbfa80ad901013bd9f69e","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xe91427018e15dffcfc856a9169708f8619e44444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","18.41","8","","","2025-10-07T17:34:58.035Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xe91427018e15dffcfc856a9169708f8619e44444","Unknown","Unknown","four.meme","0.01000000","0.00500000","540224.75","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0059","18.34","18.41","","2025-10-07T17:34:49.921Z","2025-10-07T17:34:58.662Z","","Unknown","0x792190a7c82a8887521e3f5fe16bb6eda4283145ff9413108a22cd6b759d6b8e","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xe91427018e15dffcfc856a9169708f8619e44444","Unknown","Unknown","four.meme","0.01000000","0.00500000","270112.38","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0059","18.34","18.41","","2025-10-07T17:34:49.921Z","2025-10-07T17:34:59.131Z","","Unknown","0x4914f122e8bd4f2acbcda9d19afaad393861c4353ebdf3d5c08c993347e33cc2","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
