"Token Address","Token Name","Token Creator","Platform","Buy Amount BNB","Sell Amount BNB","Token Amount","Buy Price BNB","Buy Price USD","Sell Price BNB","Sell Price USD","Max Price Reached BNB","Max Price Reached USD","Profit/Loss BNB","Profit/Loss USD","Price Change %","Max Price Change %","Time to Max Price (seconds)","Buy Time","Sell Time","Max Price Time","Buy Tx Hash","Sell Tx Hash","User ID","Wallet Address"
"0xfc7b213b0583cc4c1909403b2410de6e5d4d4444","Unknown","Unknown","four.meme","0.00500000","","204211.47","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-03T20:36:31.830Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xfc7b213b0583cc4c1909403b2410de6e5d4d4444","Unknown","Unknown","four.meme","0.01000000","","437803.78","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-03T20:37:48.507Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xfc7b213b0583cc4c1909403b2410de6e5d4d4444","Unknown","Unknown","four.meme","0.01000000","","437803.78","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-03T20:37:48.507Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xfc7b213b0583cc4c1909403b2410de6e5d4d4444","Unknown","Unknown","four.meme","0.01000000","","437803.78","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-03T20:37:48.516Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xfc7b213b0583cc4c1909403b2410de6e5d4d4444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","1.87","3","","","2025-10-03T20:37:51.683Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xfc7b213b0583cc4c1909403b2410de6e5d4d4444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","3.50","23","","","2025-10-03T20:38:11.208Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xfc7b213b0583cc4c1909403b2410de6e5d4d4444","Unknown","Unknown","","","","","","","","","0.00000003","0.0000","","","","10.62","26","","","2025-10-03T20:38:14.210Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xfc7b213b0583cc4c1909403b2410de6e5d4d4444","Unknown","Unknown","","","","","","","","","0.00000003","0.0000","","","","32.36","29","","","2025-10-03T20:38:17.440Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xfc7b213b0583cc4c1909403b2410de6e5d4d4444","Unknown","Unknown","","","","","","","","","0.00000003","0.0000","","","","35.56","38","","","2025-10-03T20:38:26.950Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xfc7b213b0583cc4c1909403b2410de6e5d4d4444","Unknown","Unknown","","","","","","","","","0.00000003","0.0000","","","","36.49","42","","","2025-10-03T20:38:30.219Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xfc7b213b0583cc4c1909403b2410de6e5d4d4444","Unknown","Unknown","","","","","","","","","0.00000003","0.0000","","","","36.58","45","","","2025-10-03T20:38:33.217Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xfc7b213b0583cc4c1909403b2410de6e5d4d4444","Unknown","Unknown","","","","","","","","","0.00000003","0.0000","","","","36.67","45","","","2025-10-03T20:38:33.722Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x42c3ab02f1ea553edef7df5bf4ffa922143a4444","Unknown","Unknown","four.meme","0.01000000","","130563.50","0.00000008","0.0001","","","0.00000008","0.0001","","","0.00","0.00","","2025-10-03T20:40:39.768Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x42c3ab02f1ea553edef7df5bf4ffa922143a4444","Unknown","Unknown","four.meme","0.01000000","","130563.50","0.00000008","0.0001","","","0.00000008","0.0001","","","0.00","0.00","","2025-10-03T20:40:39.768Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x42c3ab02f1ea553edef7df5bf4ffa922143a4444","Unknown","Unknown","four.meme","0.01000000","","130563.50","0.00000008","0.0001","","","0.00000008","0.0001","","","0.00","0.00","","2025-10-03T20:40:40.173Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x42c3ab02f1ea553edef7df5bf4ffa922143a4444","Unknown","Unknown","","","","","","","","","0.00000008","0.0001","","","","0.35","24","","","2025-10-03T20:41:03.643Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x42c3ab02f1ea553edef7df5bf4ffa922143a4444","Unknown","Unknown","","","","","","","","","0.00000008","0.0001","","","","0.80","33","","","2025-10-03T20:41:13.059Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x42c3ab02f1ea553edef7df5bf4ffa922143a4444","Unknown","Unknown","","","","","","","","","0.00000008","0.0001","","","","0.88","37","","","2025-10-03T20:41:16.564Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x420522a1c02ef7442ea038c9bdc155d536b44444","Unknown","Unknown","four.meme","0.01000000","","304915.70","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-03T20:43:14.712Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x420522a1c02ef7442ea038c9bdc155d536b44444","Unknown","Unknown","four.meme","0.01000000","","304915.70","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-03T20:43:14.712Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x420522a1c02ef7442ea038c9bdc155d536b44444","Unknown","Unknown","","","","","","","","","0.00000004","0.0000","","","","12.20","14","","","2025-10-03T20:43:28.383Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x420522a1c02ef7442ea038c9bdc155d536b44444","Unknown","Unknown","","","","","","","","","0.00000004","0.0000","","","","13.94","17","","","2025-10-03T20:43:31.652Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x420522a1c02ef7442ea038c9bdc155d536b44444","Unknown","Unknown","","","","","","","","","0.00000004","0.0000","","","","19.38","23","","","2025-10-03T20:43:38.137Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x420522a1c02ef7442ea038c9bdc155d536b44444","Unknown","Unknown","","","","","","","","","0.00000004","0.0000","","","","20.58","30","","","2025-10-03T20:43:44.634Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x420522a1c02ef7442ea038c9bdc155d536b44444","Unknown","Unknown","","","","","","","","","0.00000004","0.0000","","","","21.12","40","","","2025-10-03T20:43:54.953Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x420522a1c02ef7442ea038c9bdc155d536b44444","Unknown","Unknown","","","","","","","","","0.00000004","0.0000","","","","29.29","44","","","2025-10-03T20:43:58.446Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x8caf999f817303993a9651558b3caa51c2e94444","Unknown","Unknown","four.meme","0.01000000","","964081.70","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-03T20:49:27.411Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x8caf999f817303993a9651558b3caa51c2e94444","Unknown","Unknown","four.meme","0.01000000","","964081.70","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-03T20:49:27.411Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x8caf999f817303993a9651558b3caa51c2e94444","Unknown","Unknown","four.meme","0.01000000","","650168.37","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-03T20:50:07.723Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x8caf999f817303993a9651558b3caa51c2e94444","Unknown","Unknown","four.meme","0.01000000","","650168.37","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-03T20:50:07.723Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x8caf999f817303993a9651558b3caa51c2e94444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","0.20","3","","","2025-10-03T20:50:10.728Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x8caf999f817303993a9651558b3caa51c2e94444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","27.07","6","","","2025-10-03T20:50:13.760Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x8caf999f817303993a9651558b3caa51c2e94444","Unknown","Unknown","four.meme","0.01000000","0.00500000","650168.37","0.00000002","0.0000","0.00000002","0.0000","0.00000002","0.0000","0.00000000","0.0063","27.07","27.07","","2025-10-03T20:50:07.723Z","2025-10-03T20:50:14.806Z","","Unknown","0xf98a8ba95abc56817326efd6a206d2639aa60d1bc22e18a6839abe8fd4756dd3","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x8caf999f817303993a9651558b3caa51c2e94444","Unknown","Unknown","four.meme","0.01000000","0.00500000","325084.18","0.00000002","0.0000","0.00000002","0.0000","0.00000002","0.0000","0.00000000","0.0063","27.07","27.07","","2025-10-03T20:50:07.723Z","2025-10-03T20:50:16.253Z","","Unknown","0xcf16b32e9a25536e14ecfb01771c23bd0b9013463a79b5dacaf3330a64dd842e","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x8caf999f817303993a9651558b3caa51c2e94444","Unknown","Unknown","four.meme","0.01000000","0.00500000","162542.09","0.00000002","0.0000","0.00000002","0.0000","0.00000002","0.0000","0.00000000","0.0063","26.23","27.07","","2025-10-03T20:50:07.723Z","2025-10-03T20:50:16.854Z","","Unknown","0xcf16b32e9a25536e14ecfb01771c23bd0b9013463a79b5dacaf3330a64dd842e","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x8caf999f817303993a9651558b3caa51c2e94444","Unknown","Unknown","four.meme","0.01000000","","485564.50","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-03T20:50:42.763Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x8caf999f817303993a9651558b3caa51c2e94444","Unknown","Unknown","four.meme","0.01000000","","485564.50","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-03T20:50:42.764Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x8caf999f817303993a9651558b3caa51c2e94444","Unknown","Unknown","four.meme","0.01000000","","485564.50","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-03T20:50:42.764Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x8caf999f817303993a9651558b3caa51c2e94444","Unknown","Unknown","four.meme","0.01000000","","541095.70","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-03T20:51:03.153Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x8caf999f817303993a9651558b3caa51c2e94444","Unknown","Unknown","four.meme","0.01000000","","541095.70","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-03T20:51:03.153Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x8caf999f817303993a9651558b3caa51c2e94444","Unknown","Unknown","four.meme","0.01000000","","541095.70","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-03T20:51:03.955Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xc5b58c9f14276fa9dbf0b600e5301db1e4444444","Unknown","Unknown","four.meme","0.01000000","","390280.90","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-03T20:52:05.543Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xc5b58c9f14276fa9dbf0b600e5301db1e4444444","Unknown","Unknown","four.meme","0.01000000","","390280.90","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-03T20:52:05.544Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xc5b58c9f14276fa9dbf0b600e5301db1e4444444","Unknown","Unknown","four.meme","0.01000000","","336301.52","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-03T20:52:31.029Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xc5b58c9f14276fa9dbf0b600e5301db1e4444444","Unknown","Unknown","four.meme","0.01000000","","336301.52","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-03T20:52:31.029Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xc5b58c9f14276fa9dbf0b600e5301db1e4444444","Unknown","Unknown","four.meme","0.01000000","","336301.52","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-03T20:52:31.044Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xc5b58c9f14276fa9dbf0b600e5301db1e4444444","Unknown","Unknown","four.meme","0.01000000","","450145.68","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-03T20:53:03.232Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xc5b58c9f14276fa9dbf0b600e5301db1e4444444","Unknown","Unknown","four.meme","0.01000000","","286346.39","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-03T20:56:16.542Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xc5b58c9f14276fa9dbf0b600e5301db1e4444444","Unknown","Unknown","four.meme","0.01000000","","286346.39","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-03T20:56:16.542Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xc5b58c9f14276fa9dbf0b600e5301db1e4444444","Unknown","Unknown","four.meme","0.00500000","","129284.30","0.00000004","0.0000","","","0.00000004","0.0000","","","0.00","0.00","","2025-10-03T20:56:59.831Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xc5b58c9f14276fa9dbf0b600e5301db1e4444444","Unknown","Unknown","four.meme","0.00500000","","129284.30","0.00000004","0.0000","","","0.00000004","0.0000","","","0.00","0.00","","2025-10-03T20:56:59.832Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xc5b58c9f14276fa9dbf0b600e5301db1e4444444","Unknown","Unknown","","","","","","","","","0.00000004","0.0000","","","","1.41","3","","","2025-10-03T20:57:03.044Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xc5b58c9f14276fa9dbf0b600e5301db1e4444444","Unknown","Unknown","","","","","","","","","0.00000004","0.0000","","","","5.14","6","","","2025-10-03T20:57:06.048Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xc5b58c9f14276fa9dbf0b600e5301db1e4444444","Unknown","Unknown","","","","","","","","","0.00000004","0.0000","","","","5.25","16","","","2025-10-03T20:57:16.050Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xc5b58c9f14276fa9dbf0b600e5301db1e4444444","Unknown","Unknown","","","","","","","","","0.00000004","0.0000","","","","5.62","19","","","2025-10-03T20:57:19.063Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xc5b58c9f14276fa9dbf0b600e5301db1e4444444","Unknown","Unknown","","","","","","","","","0.00000004","0.0000","","","","7.39","23","","","2025-10-03T20:57:22.557Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xc17fee9ee1d47bc113db6e4d3cc48b89aa1f4444","Unknown","Unknown","four.meme","0.01000000","","1072297.87","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-03T21:02:02.908Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xc17fee9ee1d47bc113db6e4d3cc48b89aa1f4444","Unknown","Unknown","four.meme","0.01000000","","1072297.87","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-03T21:02:02.908Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xc17fee9ee1d47bc113db6e4d3cc48b89aa1f4444","Unknown","Unknown","four.meme","0.01000000","","1072297.87","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-03T21:02:04.370Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xc17fee9ee1d47bc113db6e4d3cc48b89aa1f4444","Unknown","Unknown","four.meme","0.01000000","","1072297.87","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-03T21:02:04.859Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xc17fee9ee1d47bc113db6e4d3cc48b89aa1f4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","16.65","3","","","2025-10-03T21:02:05.919Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xc17fee9ee1d47bc113db6e4d3cc48b89aa1f4444","Unknown","Unknown","four.meme","0.01000000","0.00500000","1072297.87","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0058","16.65","16.65","","2025-10-03T21:02:02.908Z","2025-10-03T21:02:07.624Z","","Unknown","0x9f0aaf03a1d9fa695aa12e479657c1925ee4f49d3d12b1ecdfa28233af272cf0","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xc17fee9ee1d47bc113db6e4d3cc48b89aa1f4444","Unknown","Unknown","four.meme","0.01000000","0.00500000","536148.93","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0058","16.65","16.65","","2025-10-03T21:02:02.908Z","2025-10-03T21:02:09.068Z","","Unknown","0x9f0aaf03a1d9fa695aa12e479657c1925ee4f49d3d12b1ecdfa28233af272cf0","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xc17fee9ee1d47bc113db6e4d3cc48b89aa1f4444","Unknown","Unknown","four.meme","0.01000000","0.00500000","268074.47","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0058","16.65","16.65","","2025-10-03T21:02:02.908Z","2025-10-03T21:02:09.240Z","","Unknown","0x8aaa44644cbdf05f2a0256107ffea3155aa8b8b79862332eaf7b70cd6df70415","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xc17fee9ee1d47bc113db6e4d3cc48b89aa1f4444","Unknown","Unknown","four.meme","0.01000000","0.00500000","134037.23","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0058","16.65","16.65","","2025-10-03T21:02:02.908Z","2025-10-03T21:02:09.277Z","","Unknown","0x2e51d2876bcd260e115109930f5e2621b8ae8a2f88261ec82323a6b053a596b1","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xc17fee9ee1d47bc113db6e4d3cc48b89aa1f4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","49.54","6","","","2025-10-03T21:02:09.379Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xc17fee9ee1d47bc113db6e4d3cc48b89aa1f4444","Unknown","Unknown","four.meme","0.01000000","0.00500000","67018.62","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0075","49.54","49.54","","2025-10-03T21:02:02.908Z","2025-10-03T21:02:10.255Z","","Unknown","0x27f4183eaef8e4342186d01574ab717c965e9c9d2598846231f686294959bc65","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xc17fee9ee1d47bc113db6e4d3cc48b89aa1f4444","Unknown","Unknown","four.meme","0.01000000","0.00500000","33509.31","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0075","49.54","49.54","","2025-10-03T21:02:02.908Z","2025-10-03T21:02:12.259Z","","Unknown","0x052da303dfaeafa7da4599a65cd875dce5a65f72120633e46641c74a6ef70a9c","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xc17fee9ee1d47bc113db6e4d3cc48b89aa1f4444","Unknown","Unknown","four.meme","0.01000000","","1064065.06","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-03T21:02:37.206Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xc17fee9ee1d47bc113db6e4d3cc48b89aa1f4444","Unknown","Unknown","four.meme","0.01000000","","1064065.06","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-03T21:02:37.207Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xc17fee9ee1d47bc113db6e4d3cc48b89aa1f4444","Unknown","Unknown","four.meme","0.01000000","","1037153.90","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-03T21:02:46.565Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xc17fee9ee1d47bc113db6e4d3cc48b89aa1f4444","Unknown","Unknown","four.meme","0.01000000","","1037153.90","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-03T21:02:46.565Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xc17fee9ee1d47bc113db6e4d3cc48b89aa1f4444","Unknown","Unknown","four.meme","0.01000000","","1037153.90","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-03T21:02:46.589Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
