"Token Address","Token Name","Token Creator","Platform","Buy Amount BNB","Sell Amount BNB","Token Amount","Buy Price BNB","Buy Price USD","Sell Price BNB","Sell Price USD","Max Price Reached BNB","Max Price Reached USD","Profit/Loss BNB","Profit/Loss USD","Price Change %","Max Price Change %","Time to Max Price (seconds)","Buy Time","Sell Time","Max Price Time","Buy Tx Hash","Sell Tx Hash","User ID","Wallet Address"
"0x4fb3fc675183a661a71e3aee810e0683088b4444","Unknown","Unknown","four.meme","0.01000000","0.00500000","99955.62","0.00000001","0.0000","0.00000002","0.0000","0.00000002","0.0000","0.00000000","0.0086","72.25","72.25","","2025-10-04T20:24:17.264Z","2025-10-04T20:24:25.227Z","","Unknown","0xe37a9834b6208611080a9c7f95afa2ea35a69d2df0cafa7cc631efb837e4688f","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xdb7d5e40f53e9653d08a5d564fa1dbe4ec874444","Unknown","Unknown","four.meme","0.01000000","","649353.20","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-04T20:26:02.692Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xdb7d5e40f53e9653d08a5d564fa1dbe4ec874444","Unknown","Unknown","four.meme","0.01000000","","649353.20","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-04T20:26:02.692Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xdb7d5e40f53e9653d08a5d564fa1dbe4ec874444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","5.10","3","","","2025-10-04T20:26:05.806Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xf1fb9f8e821a35b2bd4e5a463b6647c5128a4444","Unknown","Unknown","four.meme","0.01000000","","553239.64","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-04T20:27:17.556Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xf1fb9f8e821a35b2bd4e5a463b6647c5128a4444","Unknown","Unknown","four.meme","0.01000000","","553239.64","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-04T20:27:17.556Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x18c6b0d1ddacac2269702d4d9bace7290b594444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-04T20:28:44.427Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x18c6b0d1ddacac2269702d4d9bace7290b594444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-04T20:28:44.427Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x18c6b0d1ddacac2269702d4d9bace7290b594444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-04T20:28:49.529Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x1f5eb19cc22754c030d88872d9b09fae55cc4444","Unknown","Unknown","four.meme","0.01000000","","824635.76","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T20:30:15.311Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x1f5eb19cc22754c030d88872d9b09fae55cc4444","Unknown","Unknown","four.meme","0.01000000","","824635.76","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T20:30:15.311Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x1f5eb19cc22754c030d88872d9b09fae55cc4444","Unknown","Unknown","four.meme","0.01000000","","824635.76","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T20:30:15.925Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x1f5eb19cc22754c030d88872d9b09fae55cc4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","4.64","3","","","2025-10-04T20:30:18.684Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1f5eb19cc22754c030d88872d9b09fae55cc4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","19.08","7","","","2025-10-04T20:30:21.885Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1f5eb19cc22754c030d88872d9b09fae55cc4444","Unknown","Unknown","four.meme","0.01000000","","692497.60","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T20:30:23.316Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x1f5eb19cc22754c030d88872d9b09fae55cc4444","Unknown","Unknown","four.meme","0.01000000","0.00500000","824635.76","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0059","19.08","19.08","","2025-10-04T20:30:15.311Z","2025-10-04T20:30:23.443Z","","Unknown","0xdd32262392e26c30d4c9523f86e70f6a2eef48ac56b85c6931c33308d0cb8c84","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1f5eb19cc22754c030d88872d9b09fae55cc4444","Unknown","Unknown","four.meme","0.01000000","0.00500000","412317.88","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0059","18.94","19.08","","2025-10-04T20:30:15.311Z","2025-10-04T20:30:25.650Z","","Unknown","0x390349a6028bc4fc37664e9deff15e79819a401a8f47b5b5421bf10730aaae34","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1f5eb19cc22754c030d88872d9b09fae55cc4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","19.20","13","","","2025-10-04T20:30:28.656Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1f5eb19cc22754c030d88872d9b09fae55cc4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","21.60","16","","","2025-10-04T20:30:31.664Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1f5eb19cc22754c030d88872d9b09fae55cc4444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","27.78","20","","","2025-10-04T20:30:34.895Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1f5eb19cc22754c030d88872d9b09fae55cc4444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","34.05","29","","","2025-10-04T20:30:44.439Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1f5eb19cc22754c030d88872d9b09fae55cc4444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","52.81","36","","","2025-10-04T20:30:51.442Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1f5eb19cc22754c030d88872d9b09fae55cc4444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","62.09","40","","","2025-10-04T20:30:54.941Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1f5eb19cc22754c030d88872d9b09fae55cc4444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","68.10","43","","","2025-10-04T20:30:57.948Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1f5eb19cc22754c030d88872d9b09fae55cc4444","Unknown","Unknown","four.meme","0.01000000","","490557.86","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-04T20:31:00.079Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x1f5eb19cc22754c030d88872d9b09fae55cc4444","Unknown","Unknown","four.meme","0.01000000","","490557.86","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-04T20:31:00.820Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x1f5eb19cc22754c030d88872d9b09fae55cc4444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","76.99","46","","","2025-10-04T20:31:01.449Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1f5eb19cc22754c030d88872d9b09fae55cc4444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","80.21","50","","","2025-10-04T20:31:04.953Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1f5eb19cc22754c030d88872d9b09fae55cc4444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","85.25","53","","","2025-10-04T20:31:07.953Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1f5eb19cc22754c030d88872d9b09fae55cc4444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","90.34","53","","","2025-10-04T20:31:08.453Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1f5eb19cc22754c030d88872d9b09fae55cc4444","Unknown","Unknown","four.meme","0.01000000","","467163.65","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-04T20:31:59.583Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x1f5eb19cc22754c030d88872d9b09fae55cc4444","Unknown","Unknown","four.meme","0.01000000","","467163.65","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-04T20:31:59.584Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x1f5eb19cc22754c030d88872d9b09fae55cc4444","Unknown","Unknown","four.meme","0.01000000","","467163.65","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-04T20:31:59.978Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x15ad8cb381e25292dc95c6f4480a628c102a4444","Unknown","Unknown","four.meme","0.01000000","","301756.22","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-04T20:33:48.876Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x15ad8cb381e25292dc95c6f4480a628c102a4444","Unknown","Unknown","four.meme","0.01000000","","301756.22","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-04T20:33:48.876Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x15ad8cb381e25292dc95c6f4480a628c102a4444","Unknown","Unknown","","","","","","","","","0.00000003","0.0000","","","","0.07","3","","","2025-10-04T20:33:52.062Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x15ad8cb381e25292dc95c6f4480a628c102a4444","Unknown","Unknown","","","","","","","","","0.00000003","0.0000","","","","4.16","26","","","2025-10-04T20:34:15.073Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x15ad8cb381e25292dc95c6f4480a628c102a4444","Unknown","Unknown","","","","","","","","","0.00000003","0.0000","","","","5.51","32","","","2025-10-04T20:34:21.309Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x15ad8cb381e25292dc95c6f4480a628c102a4444","Unknown","Unknown","","","","","","","","","0.00000004","0.0000","","","","5.86","52","","","2025-10-04T20:34:40.583Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x15ad8cb381e25292dc95c6f4480a628c102a4444","Unknown","Unknown","","","","","","","","","0.00000004","0.0000","","","","6.20","55","","","2025-10-04T20:34:43.589Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xe405b91fb4dd14e27991360da934e12bf14d4444","Unknown","Unknown","four.meme","0.01000000","","1177969.44","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T20:35:06.293Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xe405b91fb4dd14e27991360da934e12bf14d4444","Unknown","Unknown","four.meme","0.01000000","","1177969.44","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T20:35:06.293Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xe405b91fb4dd14e27991360da934e12bf14d4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","8.52","4","","","2025-10-04T20:35:09.836Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xe405b91fb4dd14e27991360da934e12bf14d4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","19.66","7","","","2025-10-04T20:35:13.143Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xe405b91fb4dd14e27991360da934e12bf14d4444","Unknown","Unknown","four.meme","0.01000000","0.00500000","1177969.44","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0060","19.66","19.66","","2025-10-04T20:35:06.293Z","2025-10-04T20:35:14.785Z","","Unknown","0x476e572b45f2d3581db49b3a3dba65ef6315e79ea4352eeff8a6e93be8f583e7","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xe405b91fb4dd14e27991360da934e12bf14d4444","Unknown","Unknown","four.meme","0.01000000","0.00500000","588984.72","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0060","19.66","19.66","","2025-10-04T20:35:06.293Z","2025-10-04T20:35:14.828Z","","Unknown","0x476e572b45f2d3581db49b3a3dba65ef6315e79ea4352eeff8a6e93be8f583e7","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xe405b91fb4dd14e27991360da934e12bf14d4444","Unknown","Unknown","four.meme","0.01000000","0.00500000","294492.36","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0060","19.66","19.66","","2025-10-04T20:35:06.293Z","2025-10-04T20:35:16.323Z","","Unknown","0x1253ec0652678d2cbdb1970d2e7c7077b7ce4c65e64dcea01e24cd493b278f15","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xe405b91fb4dd14e27991360da934e12bf14d4444","Unknown","Unknown","four.meme","0.01000000","0.00500000","147246.18","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0056","11.67","19.66","","2025-10-04T20:35:06.293Z","2025-10-04T20:35:17.298Z","","Unknown","0xe0818c7a87e811be92924593213d273b687bb69ecf5974e7b9441eaecd61f8a2","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0778393190168a91937a51db85461448981f4444","Unknown","Unknown","four.meme","0.01000000","","456708.75","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-04T20:36:13.637Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0778393190168a91937a51db85461448981f4444","Unknown","Unknown","four.meme","0.01000000","","456708.75","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-04T20:36:13.637Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0778393190168a91937a51db85461448981f4444","Unknown","Unknown","four.meme","0.01000000","","456708.75","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-04T20:36:14.416Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0778393190168a91937a51db85461448981f4444","Unknown","Unknown","four.meme","0.01000000","","456708.75","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-04T20:36:14.416Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0778393190168a91937a51db85461448981f4444","Unknown","Unknown","","","","","","","","","0.00000003","0.0000","","","","24.17","9","","","2025-10-04T20:36:23.642Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0778393190168a91937a51db85461448981f4444","Unknown","Unknown","four.meme","0.01000000","0.00500000","456708.75","0.00000002","0.0000","0.00000003","0.0000","0.00000003","0.0000","0.00000000","0.0062","24.17","24.17","","2025-10-04T20:36:14.416Z","2025-10-04T20:36:25.034Z","","Unknown","0x6970585eab3f14d68249eeab397ade5485256da8a817776b71e39df2e7089171","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0778393190168a91937a51db85461448981f4444","Unknown","Unknown","four.meme","0.01000000","","360786.12","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-04T20:36:26.991Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0778393190168a91937a51db85461448981f4444","Unknown","Unknown","","","","","","","","","0.00000003","0.0000","","","","26.59","13","","","2025-10-04T20:36:27.350Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0778393190168a91937a51db85461448981f4444","Unknown","Unknown","four.meme","0.01000000","0.00500000","228354.37","0.00000002","0.0000","0.00000003","0.0000","0.00000003","0.0000","0.00000000","0.0063","26.42","26.59","","2025-10-04T20:36:14.416Z","2025-10-04T20:36:32.120Z","","Unknown","0x6970585eab3f14d68249eeab397ade5485256da8a817776b71e39df2e7089171","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0778393190168a91937a51db85461448981f4444","Unknown","Unknown","","","","","","","","","0.00000003","0.0000","","","","28.83","26","","","2025-10-04T20:36:40.644Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0778393190168a91937a51db85461448981f4444","Unknown","Unknown","","","","","","","","","0.00000003","0.0000","","","","34.74","29","","","2025-10-04T20:36:43.650Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0778393190168a91937a51db85461448981f4444","Unknown","Unknown","","","","","","","","","0.00000004","0.0000","","","","60.87","32","","","2025-10-04T20:36:46.885Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0778393190168a91937a51db85461448981f4444","Unknown","Unknown","four.meme","0.00500000","","410055.37","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T20:38:01.865Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0778393190168a91937a51db85461448981f4444","Unknown","Unknown","four.meme","0.00500000","","410055.37","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T20:38:01.865Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0778393190168a91937a51db85461448981f4444","Unknown","Unknown","four.meme","0.00500000","","410055.37","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T20:38:02.577Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0778393190168a91937a51db85461448981f4444","Unknown","Unknown","four.meme","0.00500000","","410055.37","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T20:38:02.577Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0778393190168a91937a51db85461448981f4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","0.76","3","","","2025-10-04T20:38:05.208Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0778393190168a91937a51db85461448981f4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","1.36","12","","","2025-10-04T20:38:14.763Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0778393190168a91937a51db85461448981f4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","6.02","47","","","2025-10-04T20:38:49.732Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0778393190168a91937a51db85461448981f4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","12.97","51","","","2025-10-04T20:38:53.227Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x7766bc2d71dca1cc2228692285fa26b6da4e4444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-04T20:39:06.946Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x7766bc2d71dca1cc2228692285fa26b6da4e4444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-04T20:39:06.946Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x7766bc2d71dca1cc2228692285fa26b6da4e4444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-04T20:39:07.511Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x7766bc2d71dca1cc2228692285fa26b6da4e4444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-04T20:39:07.512Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x7766bc2d71dca1cc2228692285fa26b6da4e4444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-04T20:39:07.611Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xa0e3936654ace2cc06e23b746bb8bfd6dd8a4444","Unknown","Unknown","four.meme","0.01000000","","1080106.87","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T20:40:00.902Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
